Price,Close,High,Low,Open,Volume,Ticker,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,MSFT,MSFT,MSFT,MSFT,MSFT,NVDA,NVDA,NVDA,NVDA,NVDA,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,AMZN,AMZN,AMZN,AMZN,AMZN,META,META,META,META,META,TSLA,TSLA,TSLA,TSLA,TSLA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-04-14,,,,,,META,,,,,,,,,,,,,,,,,,,,,219.76539611816406,220.38056370650133,215.85607210458502,216.18350440998398,21591200.0,,,,,
2023-04-17,,,,,,META,,,,,,,,,,,,,,,,,,,,,217.15586853027344,219.25935651194632,215.4393432459834,218.0786199086563,15481900.0,,,,,
2023-04-18,,,,,,META,,,,,,,,,,,,,,,,,,,,,216.1934356689453,218.7235835521437,214.52652397270768,218.19771151892738,12281000.0,,,,,
2023-04-19,,,,,,META,,,,,,,,,,,,,,,,,,,,,214.02047729492188,215.63779035912322,211.27204129636542,211.80784513578433,15898100.0,,,,,
2023-04-20,,,,,,META,,,,,,,,,,,,,,,,,,,,,211.41094970703125,215.06228832700887,211.11328261214717,211.81774575872953,16475400.0,,,,,
2023-04-21,,,,,,META,,,,,,,,,,,,,,,,,,,,,211.23236083984375,211.74831617092386,207.9481361196577,208.5732355565436,17717200.0,,,,,
2023-04-24,,,,,,META,,,,,,,,,,,,,,,,,,,,,211.13311767578125,212.2543238481798,209.06932678531544,212.01618714236722,15750900.0,,,,,
2023-04-25,,,,,,META,,,,,,,,,,,,,,,,,,,,,205.93394470214844,209.61504884053275,205.51721678874523,209.1784875550475,19198200.0,,,,,
2023-04-26,,,,,,META,,,,,,,,,,,,,,,,,,,,,207.76953125,212.44286418050763,207.25359105527792,210.84539960612796,41992700.0,,,,,
2023-04-27,,,,,,META,,,,,,,,,,,,,,,,,,,,,236.70249938964844,239.80813313564792,234.92644351668397,238.02214543603193,71196500.0,,,,,
2023-04-28,,,,,,META,,,,,,,,,,,,,,,,,,,,,238.44879150390625,238.5579204709665,233.91436785871295,237.1489789055397,39554000.0,,,,,
2023-05-01,,,,,,META,,,,,,,,,,,,,,,,,,,,,241.2864990234375,242.10012145288675,234.61883747613797,236.76200737278006,29143900.0,,,,,
2023-05-02,,,,,,META,,,,,,,,,,,,,,,,,,,,,237.37721252441406,243.01297910850474,237.12915909786122,241.2865218093042,24350100.0,,,,,
2023-05-03,,,,,,META,,,,,,,,,,,,,,,,,,,,,235.18438720703125,239.8676365865375,230.93771423171293,237.60539080118016,34463900.0,,,,,
2023-05-04,,,,,,META,,,,,,,,,,,,,,,,,,,,,231.70175170898438,236.3453046428844,231.1163341088725,234.22196789157476,17889400.0,,,,,
2023-05-05,,,,,,META,,,,,,,,,,,,,,,,,,,,,230.9674835205078,232.85268332838044,228.0603049028967,230.43169483131584,27000500.0,,,,,
2023-05-08,,,,,,META,,,,,,,,,,,,,,,,,,,,,231.4536895751953,233.7853826412468,228.4770485325923,229.61808820959843,16400500.0,,,,,
2023-05-09,,,,,,META,,,,,,,,,,,,,,,,,,,,,231.55288696289062,234.043352831237,229.2807244414687,229.6577704607354,16865600.0,,,,,
2023-05-10,,,,,,META,,,,,,,,,,,,,,,,,,,,,231.26516723632812,234.9065896390676,228.92354233696676,234.3311038856675,19119000.0,,,,,
2023-05-11,,,,,,META,,,,,,,,,,,,,,,,,,,,,233.9540252685547,236.35519537222126,230.49120968380188,231.2353698430436,20449000.0,,,,,
2023-05-12,,,,,,META,,,,,,,,,,,,,,,,,,,,,231.98947143554688,235.11495352176897,229.64784661240037,234.89666530723997,16161400.0,,,,,
2023-05-15,,,,,,META,,,,,,,,,,,,,,,,,,,,,237.00015258789062,238.38924563922228,233.4976396213384,235.07525568820336,20653200.0,,,,,
2023-05-16,,,,,,META,,,,,,,,,,,,,,,,,,,,,236.96046447753906,237.77407177480512,233.68615649688385,233.9540432740443,18163800.0,,,,,
2023-05-17,,,,,,META,,,,,,,,,,,,,,,,,,,,,240.6018829345703,241.94136221960335,236.28574768951486,236.59333148518962,21193100.0,,,,,
2023-05-18,,,,,,META,,,,,,,,,,,,,,,,,,,,,244.9279327392578,245.16605431320838,239.31200014059405,239.42114424198073,22943300.0,,,,,
2023-05-19,,,,,,META,,,,,,,,,,,,,,,,,,,,,243.7273406982422,246.7535951143533,241.51470867661695,245.54309334790887,21733600.0,,,,,
2023-05-22,,,,,,META,,,,,,,,,,,,,,,,,,,,,246.38648986816406,251.5956112987984,243.21139421750922,243.49914464158914,27738500.0,,,,,
2023-05-23,,,,,,META,,,,,,,,,,,,,,,,,,,,,244.8188018798828,249.65087751904687,244.72949114484263,244.8882489627154,17748100.0,,,,,
2023-05-24,,,,,,META,,,,,,,,,,,,,,,,,,,,,247.2695770263672,247.64660792831876,243.04273707413475,243.3701694042358,17724300.0,,,,,
2023-05-25,,,,,,META,,,,,,,,,,,,,,,,,,,,,250.72244262695312,253.62962104103107,247.2298467160668,251.42690576416305,22371400.0,,,,,
2023-05-26,,,,,,META,,,,,,,,,,,,,,,,,,,,,259.9996643066406,260.2675510820646,250.7423094564224,250.9605825230714,25727200.0,,,,,
2023-05-30,,,,,,META,,,,,,,,,,,,,,,,,,,,,260.47589111328125,266.55816503984386,259.255487821885,263.1846450145921,23816500.0,,,,,
2023-05-31,,,,,,META,,,,,,,,,,,,,,,,,,,,,262.65875244140625,262.9365710033438,256.4375848509024,257.9755036259222,25473700.0,,,,,
2023-06-01,,,,,,META,,,,,,,,,,,,,,,,,,,,,270.48736572265625,271.866557317883,263.8197186411394,263.8296201878953,25609500.0,,,,,
2023-06-02,,,,,,META,,,,,,,,,,,,,,,,,,,,,270.48736572265625,273.20605188620755,269.0089769801132,270.5369945762739,19416900.0,,,,,
2023-06-05,,,,,,META,,,,,,,,,,,,,,,,,,,,,269.2768249511719,273.4242699391963,267.46105736592057,268.19528563539285,20742900.0,,,,,
2023-06-06,,,,,,META,,,,,,,,,,,,,,,,,,,,,269.00897216796875,274.41654891819206,267.59011385118043,268.0366221259544,19419000.0,,,,,
2023-06-07,,,,,,META,,,,,,,,,,,,,,,,,,,,,261.5475158691406,272.11458484922684,260.75372680643784,269.5546870369073,26163600.0,,,,,
2023-06-08,,,,,,META,,,,,,,,,,,,,,,,,,,,,262.5198974609375,265.56600090360325,256.8642973226566,258.59073953708463,20899400.0,,,,,
2023-06-09,,,,,,META,,,,,,,,,,,,,,,,,,,,,262.88702392578125,265.86366493518454,259.6623294989277,260.43625495017426,16949800.0,,,,,
2023-06-12,,,,,,META,,,,,,,,,,,,,,,,,,,,,268.93951416015625,269.6340758695962,263.2640505240302,265.0897503979936,15442500.0,,,,,
2023-06-13,,,,,,META,,,,,,,,,,,,,,,,,,,,,269.2073974609375,273.5731311839987,266.9947502630428,272.73967540522887,16164000.0,,,,,
2023-06-14,,,,,,META,,,,,,,,,,,,,,,,,,,,,271.22161865234375,272.8488333609741,266.23078499484023,269.77299514100963,19175100.0,,,,,
2023-06-15,,,,,,META,,,,,,,,,,,,,,,,,,,,,279.63555908203125,281.7787441952247,269.3066416531064,270.1797642281489,25973500.0,,,,,
2023-06-16,,,,,,META,,,,,,,,,,,,,,,,,,,,,278.8119812011719,285.6086494323509,277.94876033904234,282.5327816620416,43127700.0,,,,,
2023-06-20,,,,,,META,,,,,,,,,,,,,,,,,,,,,282.1161193847656,282.58246105378674,274.06928048735443,276.5597466644631,20701600.0,,,,,
2023-06-21,,,,,,META,,,,,,,,,,,,,,,,,,,,,279.447021484375,281.78863078326714,276.19253217277145,281.3222892323925,20556200.0,,,,,
2023-06-22,,,,,,META,,,,,,,,,,,,,,,,,,,,,282.6618347167969,283.0388807556065,275.6270434409826,276.90697727173125,17563100.0,,,,,
2023-06-23,,,,,,META,,,,,,,,,,,,,,,,,,,,,286.48187255859375,287.41455585917544,276.7780237818679,279.31808843197484,51092000.0,,,,,
2023-06-26,,,,,,META,,,,,,,,,,,,,,,,,,,,,276.3017578125,287.5336244711032,275.43853671466735,286.45211514209774,24232700.0,,,,,
2023-06-27,,,,,,META,,,,,,,,,,,,,,,,,,,,,284.8149108886719,287.0970204097257,278.4647497013113,279.81417598610125,26108300.0,,,,,
2023-06-28,,,,,,META,,,,,,,,,,,,,,,,,,,,,283.0686340332031,287.29544349247846,281.84820037160534,282.60229241746646,16722100.0,,,,,
2023-06-29,,,,,,META,,,,,,,,,,,,,,,,,,,,,279.337890625,284.33865559418587,278.50443484346164,282.2847661968472,15395700.0,,,,,
2023-06-30,,,,,,META,,,,,,,,,,,,,,,,,,,,,284.7454833984375,286.7993426355483,282.20541888378625,282.542767890268,19694900.0,,,,,
2023-07-03,,,,,,META,,,,,,,,,,,,,,,,,,,,,283.79296875,287.14665610377796,282.6320956075144,284.46769711960735,8629300.0,,,,,
2023-07-05,,,,,,META,,,,,,,,,,,,,,,,,,,,,292.0779724121094,295.798774174223,284.13033015864676,285.41029444320327,33865500.0,,,,,
2023-07-06,,,,,,META,,,,,,,,,,,,,,,,,,,,,289.7164611816406,295.79873585225204,289.0417631500449,293.5861187368782,47600500.0,,,,,
2023-07-07,,,,,,META,,,,,,,,,,,,,,,,,,,,,288.26788330078125,293.89374904947334,286.4124482803724,289.9050300670265,25586000.0,,,,,
2023-07-10,,,,,,META,,,,,,,,,,,,,,,,,,,,,291.81005859375,295.8086786396994,284.8149337600443,293.2487503073784,37058300.0,,,,,
2023-07-11,,,,,,META,,,,,,,,,,,,,,,,,,,,,295.9674072265625,297.84267521035605,289.6271477024056,291.6115749292531,27585900.0,,,,,
2023-07-12,,,,,,META,,,,,,,,,,,,,,,,,,,,,306.931396484375,307.0405557419897,297.7633511630034,299.4004977875397,36677100.0,,,,,
2023-07-13,,,,,,META,,,,,,,,,,,,,,,,,,,,,310.96966552734375,313.7776166697492,307.8739639648475,311.17802190329286,30281000.0,,,,,
2023-07-14,,,,,,META,,,,,,,,,,,,,,,,,,,,,306.46502685546875,312.4282406131699,304.9667745464392,309.36230405201036,23054100.0,,,,,
2023-07-17,,,,,,META,,,,,,,,,,,,,,,,,,,,,308.201416015625,309.2829253198248,302.3374293890318,305.14541112925815,25323100.0,,,,,
2023-07-18,,,,,,META,,,,,,,,,,,,,,,,,,,,,309.6202392578125,311.75352270448207,305.2247403126379,308.45936631199953,20731900.0,,,,,
2023-07-19,,,,,,META,,,,,,,,,,,,,,,,,,,,,313.5494079589844,316.1986011328367,308.1021350775521,310.5926007326327,21763700.0,,,,,
2023-07-20,,,,,,META,,,,,,,,,,,,,,,,,,,,,300.1644592285156,313.0831001900084,299.86680724874,311.05897588766237,23836900.0,,,,,
2023-07-21,,,,,,META,,,,,,,,,,,,,,,,,,,,,291.96881103515625,303.0815862304324,288.93263955652174,302.1985317891098,42139300.0,,,,,
2023-07-24,,,,,,META,,,,,,,,,,,,,,,,,,,,,289.33935546875,295.2033407103772,286.0551313052597,293.47689896206384,24915700.0,,,,,
2023-07-25,,,,,,META,,,,,,,,,,,,,,,,,,,,,292.1771240234375,295.97728858041813,289.58743092349596,292.89151898756404,19585600.0,,,,,
2023-07-26,,,,,,META,,,,,,,,,,,,,,,,,,,,,296.2452392578125,299.42030479674065,289.62716083305537,298.844834198046,47256900.0,,,,,
2023-07-27,,,,,,META,,,,,,,,,,,,,,,,,,,,,309.28289794921875,322.81670621390026,307.4274633309865,322.58848618129997,64229200.0,,,,,
2023-07-28,,,,,,META,,,,,,,,,,,,,,,,,,,,,322.94573974609375,323.6601348517515,311.80316851922714,314.4126955062819,39220300.0,,,,,
2023-07-31,,,,,,META,,,,,,,,,,,,,,,,,,,,,316.1192626953125,323.1242883704477,315.11711725806254,321.1696263444991,25799600.0,,,,,
2023-08-01,,,,,,META,,,,,,,,,,,,,,,,,,,,,320.197265625,321.6161541887826,312.2099576770772,315.06753789734006,22817900.0,,,,,
2023-08-02,,,,,,META,,,,,,,,,,,,,,,,,,,,,311.86260986328125,315.9108577326105,308.2311049698939,315.52387994923936,20461100.0,,,,,
2023-08-03,,,,,,META,,,,,,,,,,,,,,,,,,,,,310.75140380859375,313.4899232457008,307.5167775331678,307.5167775331678,15180200.0,,,,,
2023-08-04,,,,,,META,,,,,,,,,,,,,,,,,,,,,308.3105163574219,315.9307088839671,307.7846444057712,312.5075601458942,17612800.0,,,,,
2023-08-07,,,,,,META,,,,,,,,,,,,,,,,,,,,,314.0951232910156,314.60116189806973,308.04261449667547,310.79106544719536,16236500.0,,,,,
2023-08-08,,,,,,META,,,,,,,,,,,,,,,,,,,,,310.2057189941406,315.4148411423422,307.69538915681676,311.9519945905932,15183500.0,,,,,
2023-08-09,,,,,,META,,,,,,,,,,,,,,,,,,,,,302.8334655761719,311.18791634091366,300.49185631457647,310.4437562362614,19955800.0,,,,,
2023-08-10,,,,,,META,,,,,,,,,,,,,,,,,,,,,303.3594055175781,309.90802196268254,301.503970752123,305.5422877592659,14358900.0,,,,,
2023-08-11,,,,,,META,,,,,,,,,,,,,,,,,,,,,299.29132080078125,302.34732532437346,298.02125834115725,300.2140721691434,14046300.0,,,,,
2023-08-14,,,,,,META,,,,,,,,,,,,,,,,,,,,,303.805908203125,303.8257415758813,295.9277291848271,298.63648342400137,15641900.0,,,,,
2023-08-15,,,,,,META,,,,,,,,,,,,,,,,,,,,,299.5989074707031,304.8377940471984,297.6938440429067,303.75628486098515,11623600.0,,,,,
2023-08-16,,,,,,META,,,,,,,,,,,,,,,,,,,,,291.9985656738281,298.735674605063,291.988633847669,297.8625520218376,18547700.0,,,,,
2023-08-17,,,,,,META,,,,,,,,,,,,,,,,,,,,,282.8701477050781,293.7447993644436,282.7312535583834,290.76815881578875,23950100.0,,,,,
2023-08-18,,,,,,META,,,,,,,,,,,,,,,,,,,,,281.0445251464844,283.4655289505489,272.2435946407065,276.85738220141786,35347900.0,,,,,
2023-08-21,,,,,,META,,,,,,,,,,,,,,,,,,,,,287.6426696777344,288.2380037966437,279.65536361221746,281.24291116932517,20181500.0,,,,,
2023-08-22,,,,,,META,,,,,,,,,,,,,,,,,,,,,285.36065673828125,290.6193770623764,284.51726906518275,290.2720962228701,12980200.0,,,,,
2023-08-23,,,,,,META,,,,,,,,,,,,,,,,,,,,,291.94891357421875,295.08431211507826,285.43009337789294,286.25361732465876,18287000.0,,,,,
2023-08-24,,,,,,META,,,,,,,,,,,,,,,,,,,,,284.5172424316406,297.1282684826556,284.40811347284574,296.17575192971134,18360900.0,,,,,
2023-08-25,,,,,,META,,,,,,,,,,,,,,,,,,,,,283.2770080566406,286.1445201506835,273.8807432156826,283.90210752516674,23701400.0,,,,,
2023-08-28,,,,,,META,,,,,,,,,,,,,,,,,,,,,287.9999084472656,289.1806449684755,283.5746143089688,285.75749618346293,14239300.0,,,,,
2023-08-29,,,,,,META,,,,,,,,,,,,,,,,,,,,,295.66973876953125,296.8207102483981,285.9361251901025,286.3330045979978,20844500.0,,,,,
2023-08-30,,,,,,META,,,,,,,,,,,,,,,,,,,,,292.80224609375,295.9674099723324,291.14523602077895,294.85613555978125,17717000.0,,,,,
2023-08-31,,,,,,META,,,,,,,,,,,,,,,,,,,,,293.58612060546875,298.75554540509034,293.35790055805364,293.49679472781526,17229900.0,,,,,
2023-09-01,,,,,,META,,,,,,,,,,,,,,,,,,,,,294.072265625,299.3905158783328,292.17713405399326,297.038974539007,12842300.0,,,,,
2023-09-05,,,,,,META,,,,,,,,,,,,,,,,,,,,,297.8128967285156,299.04326214464817,293.20904151317234,294.7072634122402,14956000.0,,,,,
2023-09-06,,,,,,META,,,,,,,,,,,,,,,,,,,,,296.840576171875,300.9383931826944,293.35789651003546,299.3607770852688,15418100.0,,,,,
2023-09-07,,,,,,META,,,,,,,,,,,,,,,,,,,,,296.344482421875,304.6592078858521,289.9446918732,295.6796859122459,33748700.0,,,,,
2023-09-08,,,,,,META,,,,,,,,,,,,,,,,,,,,,295.5705261230469,302.8732037411154,294.4691532729565,296.89015689806655,17548000.0,,,,,
2023-09-11,,,,,,META,,,,,,,,,,,,,,,,,,,,,305.1651611328125,306.6336479149244,298.9340619826934,299.06305457381853,19489300.0,,,,,
2023-09-12,,,,,,META,,,,,,,,,,,,,,,,,,,,,299.3111267089844,306.2566211780148,297.8922686774997,303.94474677654966,13480400.0,,,,,
2023-09-13,,,,,,META,,,,,,,,,,,,,,,,,,,,,302.6847229003906,304.78821119689474,298.97385318032997,300.0057336744894,13210900.0,,,,,
2023-09-14,,,,,,META,,,,,,,,,,,,,,,,,,,,,309.2928161621094,310.4338557149774,302.65490493687196,304.3515816681793,19343100.0,,,,,
2023-09-15,,,,,,META,,,,,,,,,,,,,,,,,,,,,297.9716491699219,309.5706280070703,296.4237984522829,309.18365018768327,28131100.0,,,,,
2023-09-18,,,,,,META,,,,,,,,,,,,,,,,,,,,,300.1942443847656,301.23608694316124,295.48122928524634,295.86820716463995,14234200.0,,,,,
2023-09-19,,,,,,META,,,,,,,,,,,,,,,,,,,,,302.694580078125,303.7860209854351,297.4755273722306,300.12475074361265,15924400.0,,,,,
2023-09-20,,,,,,META,,,,,,,,,,,,,,,,,,,,,297.3366394042969,305.66129510671567,297.0984875686937,302.67472271647927,19379500.0,,,,,
2023-09-21,,,,,,META,,,,,,,,,,,,,,,,,,,,,293.42730712890625,297.9220330401286,290.98644013503247,293.39754193532013,21319600.0,,,,,
2023-09-22,,,,,,META,,,,,,,,,,,,,,,,,,,,,296.751220703125,303.00218435179124,295.94753013514656,296.9695088993633,25369600.0,,,,,
2023-09-25,,,,,,META,,,,,,,,,,,,,,,,,,,,,298.4875793457031,298.60667040304367,291.41312239636414,293.33801904399604,18987000.0,,,,,
2023-09-26,,,,,,META,,,,,,,,,,,,,,,,,,,,,296.6321716308594,297.9617342313641,293.7051596565991,295.34230605304384,19417200.0,,,,,
2023-09-27,,,,,,META,,,,,,,,,,,,,,,,,,,,,295.4216613769531,298.95393929645525,284.55694085285074,298.11058197811235,36429800.0,,,,,
2023-09-28,,,,,,META,,,,,,,,,,,,,,,,,,,,,301.59326171875,303.9448032957464,294.3898109917405,296.6123599455331,22167100.0,,,,,
2023-09-29,,,,,,META,,,,,,,,,,,,,,,,,,,,,297.8724365234375,308.22124738927045,297.0290489070334,304.98662136210095,25373700.0,,,,,
2023-10-02,,,,,,META,,,,,,,,,,,,,,,,,,,,,304.4309997558594,304.78818213594394,299.28140848326984,300.3827511018216,16265600.0,,,,,
2023-10-03,,,,,,META,,,,,,,,,,,,,,,,,,,,,298.5967712402344,304.38136336068993,297.30690563751256,301.89092774805414,17362300.0,,,,,
2023-10-04,,,,,,META,,,,,,,,,,,,,,,,,,,,,303.2006530761719,304.51038244443924,296.1757933117586,296.40401336651956,16880500.0,,,,,
2023-10-05,,,,,,META,,,,,,,,,,,,,,,,,,,,,302.41680908203125,303.8257355185984,297.1679903566098,302.25805126327083,19130000.0,,,,,
2023-10-06,,,,,,META,,,,,,,,,,,,,,,,,,,,,312.9739685058594,313.8471214300376,298.5670360967991,299.0929081606846,21803900.0,,,,,
2023-10-09,,,,,,META,,,,,,,,,,,,,,,,,,,,,315.881103515625,317.8357654962619,309.392048448092,310.066746421115,22503700.0,,,,,
2023-10-10,,,,,,META,,,,,,,,,,,,,,,,,,,,,319.3340148925781,322.1320644548327,315.68267618606524,316.6351927442957,19038000.0,,,,,
2023-10-11,,,,,,META,,,,,,,,,,,,,,,,,,,,,325.26751708984375,326.2795642087612,320.435440997427,320.49497139971857,22036300.0,,,,,
2023-10-12,,,,,,META,,,,,,,,,,,,,,,,,,,,,321.635986328125,327.9663143762472,320.1774310246236,325.44608318054617,20530500.0,,,,,
2023-10-13,,,,,,META,,,,,,,,,,,,,,,,,,,,,312.23968505859375,322.5190029215304,309.9377423510793,321.0108492234802,21341000.0,,,,,
2023-10-16,,,,,,META,,,,,,,,,,,,,,,,,,,,,318.6494445800781,319.3142411258242,313.0632762382236,316.1590086202523,16536100.0,,,,,
2023-10-17,,,,,,META,,,,,,,,,,,,,,,,,,,,,321.47723388671875,321.87411330466125,314.8293900863371,315.7025429737858,16387800.0,,,,,
2023-10-18,,,,,,META,,,,,,,,,,,,,,,,,,,,,314.5019226074219,323.4020791485381,313.1028979019005,318.88751971635827,16851000.0,,,,,
2023-10-19,,,,,,META,,,,,,,,,,,,,,,,,,,,,310.37432861328125,319.38364490768606,309.3225846372319,317.3892859153871,18709200.0,,,,,
2023-10-20,,,,,,META,,,,,,,,,,,,,,,,,,,,,306.2467346191406,312.8449492839968,304.08371614626304,311.6940081053693,22312300.0,,,,,
2023-10-23,,,,,,META,,,,,,,,,,,,,,,,,,,,,311.56500244140625,314.88889377974385,304.86756063676694,307.09010941272055,17796800.0,,,,,
2023-10-24,,,,,,META,,,,,,,,,,,,,,,,,,,,,310.1163330078125,315.87118976703397,308.21129994817363,314.31340722600686,19525500.0,,,,,
2023-10-25,,,,,,META,,,,,,,,,,,,,,,,,,,,,297.19775390625,308.4593849099364,296.5131240641257,307.5862320515774,42192500.0,,,,,
2023-10-26,,,,,,META,,,,,,,,,,,,,,,,,,,,,286.1047668457031,292.7029805200805,277.22444396879075,292.7029805200805,66684100.0,,,,,
2023-10-27,,,,,,META,,,,,,,,,,,,,,,,,,,,,294.4195251464844,296.97942267409155,290.6887926666057,292.18704475335653,29596300.0,,,,,
2023-10-30,,,,,,META,,,,,,,,,,,,,,,,,,,,,300.3033752441406,306.9908852950392,296.7214683615975,296.7611653844392,28435100.0,,,,,
2023-10-31,,,,,,META,,,,,,,,,,,,,,,,,,,,,298.9242248535156,301.31546361894567,294.548558592787,300.94834937710914,19434200.0,,,,,
2023-11-01,,,,,,META,,,,,,,,,,,,,,,,,,,,,309.4218444824219,310.30489891866,299.4997076080775,299.4997076080775,20434600.0,,,,,
2023-11-02,,,,,,META,,,,,,,,,,,,,,,,,,,,,308.44940185546875,316.3375111890121,305.92917112013004,314.8293273096192,21631800.0,,,,,
2023-11-03,,,,,,META,,,,,,,,,,,,,,,,,,,,,312.150390625,313.0929753347785,308.5982491394363,310.11633466819546,16764300.0,,,,,
2023-11-06,,,,,,META,,,,,,,,,,,,,,,,,,,,,313.3410339355469,315.8513330615882,312.0015698372686,313.5196553912785,12887700.0,,,,,
2023-11-07,,,,,,META,,,,,,,,,,,,,,,,,,,,,316.33758544921875,318.5006040914344,312.66638257356414,314.59127961258827,14055600.0,,,,,
2023-11-08,,,,,,META,,,,,,,,,,,,,,,,,,,,,317.2900390625,318.8279579106293,312.4281988574953,315.6628246309264,13609700.0,,,,,
2023-11-09,,,,,,META,,,,,,,,,,,,,,,,,,,,,318.0540771484375,321.6558175852299,316.3177032404489,316.9329011458724,16103100.0,,,,,
2023-11-10,,,,,,META,,,,,,,,,,,,,,,,,,,,,326.2100524902344,326.53749993312164,316.9725463498959,317.44881977593377,19096200.0,,,,,
2023-11-13,,,,,,META,,,,,,,,,,,,,,,,,,,,,326.6268005371094,329.7423355253946,323.1639847295043,323.66009153425944,16908900.0,,,,,
2023-11-14,,,,,,META,,,,,,,,,,,,,,,,,,,,,333.69134521484375,335.46741599370006,330.7345378585308,331.9351380866725,17179400.0,,,,,
2023-11-15,,,,,,META,,,,,,,,,,,,,,,,,,,,,330.1194152832031,335.76511372075856,327.45035797842024,335.29877206542585,14531200.0,,,,,
2023-11-16,,,,,,META,,,,,,,,,,,,,,,,,,,,,331.5878601074219,331.97480765966105,323.838674437655,326.8053833646593,18932600.0,,,,,
2023-11-17,,,,,,META,,,,,,,,,,,,,,,,,,,,,332.4312438964844,332.8876536615673,326.7855462450736,327.68846422988145,14494400.0,,,,,
2023-11-20,,,,,,META,,,,,,,,,,,,,,,,,,,,,337.3228454589844,339.2080451684162,331.5878522890542,332.2824138935604,16960500.0,,,,,
2023-11-21,,,,,,META,,,,,,,,,,,,,,,,,,,,,334.3561706542969,337.2534175899777,333.28456294277595,335.6956348737611,12027900.0,,,,,
2023-11-22,,,,,,META,,,,,,,,,,,,,,,,,,,,,338.8310241699219,340.2499126792458,335.9436788615161,336.5687782957013,10702700.0,,,,,
2023-11-24,,,,,,META,,,,,,,,,,,,,,,,,,,,,335.5964660644531,339.1981765257003,334.1478121943514,337.4816661250414,5467500.0,,,,,
2023-11-27,,,,,,META,,,,,,,,,,,,,,,,,,,,,332.0938720703125,337.2533641257745,331.59776531805926,333.56232867781216,15684500.0,,,,,
2023-11-28,,,,,,META,,,,,,,,,,,,,,,,,,,,,336.35052490234375,336.73750279402384,330.8040537479839,330.8040537479839,12637200.0,,,,,
2023-11-29,,,,,,META,,,,,,,,,,,,,,,,,,,,,329.6133728027344,337.25339941898335,328.20441615570996,337.04504303961954,16024500.0,,,,,
2023-11-30,,,,,,META,,,,,,,,,,,,,,,,,,,,,324.60272216796875,330.90328553474234,319.8897068567543,329.30583593205915,23146400.0,,,,,
2023-12-01,,,,,,META,,,,,,,,,,,,,,,,,,,,,322.29083251953125,324.31492648520225,318.2624476796763,322.9456971366447,15276400.0,,,,,
2023-12-04,,,,,,META,,,,,,,,,,,,,,,,,,,,,317.5281982421875,318.3616540663768,311.2177340247724,314.81947438356156,19037100.0,,,,,
2023-12-05,,,,,,META,,,,,,,,,,,,,,,,,,,,,315.81170654296875,319.3737500866392,312.9342928735929,316.4963364172633,16952100.0,,,,,
2023-12-06,,,,,,META,,,,,,,,,,,,,,,,,,,,,314.978271484375,319.7408854394483,314.5714602075518,319.4233697677871,11294300.0,,,,,
2023-12-07,,,,,,META,,,,,,,,,,,,,,,,,,,,,324.0470275878906,325.6841739294483,315.29569659562253,315.29569659562253,15905100.0,,,,,
2023-12-08,,,,,,META,,,,,,,,,,,,,,,,,,,,,330.1590881347656,330.57583118602076,320.48500516162073,320.5743007554703,14087400.0,,,,,
